,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
7100,RICJ880109,_geary_autocorrelation,0.5387504336355802,3.6872885676513123,13.596096981132067,1.4724210397993653,2.910415094339624,0.5394717141582472
2481,GEIM800103,_CTD,0.5386012293037603,3.649162333447094,13.316385735849039,1.472182949263737,2.927547169811319,0.540173495983979
1638,COWR900101,_normalized_moreaubroto_autocorrelation,0.5385357072063762,3.5979770128373096,12.945438584905691,1.4720784298671532,2.9445849056603812,0.5390670960026264
1998,FAUJ880103,_normalized_moreaubroto_autocorrelation,0.5384904248118064,3.7436041532998345,14.01457205660377,1.4720062094029627,3.124698113207549,0.5464074391010778
997,CHAM830103,_composition,0.5384206956445938,4.47037444719268,19.984247698113258,1.4718950197949467,3.6980000000000057,0.5423247984528432
892,CEDJ970104,_composition,0.538371278497177,4.4351883242651775,19.670895471698152,1.4718162348358408,3.3410943396226473,0.5384836809027858
943,CHAM820101,_pseudo_AAC,0.5382714316037636,4.0239901932623665,16.1924970754717,1.4716570891447207,3.221377358490565,0.55580085993597
7893,VASM830102,_normalized_moreaubroto_autocorrelation,0.5382379789350853,4.029932510320223,16.240356037735857,1.4716037805718643,3.3550566037735856,0.5433686745283046
7191,RICJ880115,_CTD,0.5382264777023225,3.3701853260726615,11.358149132075491,1.4715854540955864,2.6979622641509446,0.538477671118675
1778,DIGM050101,_transition,0.538160413426304,3.705871234105902,13.7334816037736,1.4714801981718817,2.961301886792453,0.539041527426871
7244,ROBB760101,_amp_pseudo_AAC,0.538129159361163,3.779728926089404,14.286350754716958,1.4714304109673646,3.151320754716982,0.5709116467291717
4944,NAKH900107,_distribution,0.5380579998747439,3.637874400105559,13.234130150943379,1.4713170739413144,2.876830188679244,0.5442164108349008
2447,GEIM800101,_tripeptide_composition,0.5380427462966931,3.7604271686293895,14.140812490566049,1.4712927826947648,2.774339622641509,0.557427011843417
6923,RADA880105,_transition,0.5380314618449632,3.9440555700474955,15.555574339622675,1.4712748130362217,3.1289056603773617,0.5383759248122961
5518,PALJ810108,_pseudo_AAC,0.5375597439559079,3.5075531572512784,12.30292915094341,1.4705242255626063,2.6798679245283044,0.5378354306059836
4404,MEEJ800102,_distribution,0.537424656809077,3.6996471019876025,13.687388679245267,1.4703094892715172,2.805886792452829,0.5503714957950848
1124,CHOC760102,_amp_pseudo_AAC,0.5372957284375329,3.493707262201897,12.205990433962276,1.4701046307617451,2.736396226415096,0.5373023978779093
6652,RACS820101,_composition,0.5372024338423343,4.521583711947723,20.444719264150944,1.4699564453138783,3.6186226415094342,0.5693770702959042
1992,FAUJ880102,_quasi_seq_order,0.537178592954136,3.4247072013669064,11.728619415094348,1.469918584577471,2.7588490566037747,0.5594010208407847
5932,PRAM900103,_composition,0.5371745432724924,3.648129657783561,13.30885,1.4699121537348663,2.790188679245284,0.5434698669037707
5978,PTIO830102,_transition,0.5371426753124482,4.370939165520295,19.10510918867925,1.4698615507675958,3.6219433962264134,0.5371722892881796
3757,KHAG800101,_composition,0.5370733600589028,3.423374987039371,11.719496301886814,1.4697515034821322,2.565207547169812,0.5391856279280891
847,CEDJ970101,_composition,0.5370728200493298,4.163337752967326,17.333381245283025,1.469750646241353,3.4291320754716987,0.5384232884104927
5243,ONEK900102,_transition,0.5370091141662929,4.600548053898191,21.165042396226426,1.4696495265576848,3.5767735849056628,0.542567029374998
1552,CORJ870104,_composition,0.5368919290719105,4.4453451401544,19.76109341509434,1.4694635743735274,3.598396226415095,0.5376855188914423
873,CEDJ970103,_normalized_moreaubroto_autocorrelation,0.5368257338856954,3.6994041310092514,13.685590924528313,1.4693585654193106,2.863603773584908,0.5549554531629557
5609,PALJ810114,_amp_pseudo_AAC,0.5367596862164468,3.9903463697959056,15.922864150943361,1.4692538129127803,3.075962264150936,0.5593219910105508
1563,CORJ870105,_normalized_moreaubroto_autocorrelation,0.5367227788227966,4.3121730086586005,18.594836056603768,1.4691952870384155,3.4129999999999985,0.592775710735906
1404,CHOP780216,_distribution,0.5365522700315877,3.6424394505528066,13.26736515094343,1.468924993602861,3.150056603773589,0.599907273467525
6743,RACS820107,_transition,0.5365076124191137,3.822333118881471,14.610230471698152,1.4688542262450102,3.201905660377365,0.5582678637092986
2160,FINA770101,_aa_composition,0.536470370379403,4.27410478103255,18.2679716792453,1.4687952179068748,3.21292452830189,0.5386509390238787
7133,RICJ880111,_transition,0.5362145271610614,4.31204658321882,18.593745735849105,1.4683900379734107,3.530566037735853,0.5408289332384735
3987,KYTJ820101,_quasi_seq_order,0.5361821956572222,4.07382315452446,16.59603509433962,1.4683388583021282,3.1872075471698156,0.5437019560468994
6136,QIAN880109,_dipeptide_composition,0.5361658266789786,3.5212751844365,12.399378924528307,1.468312948806595,2.754056603773586,0.5575724505860742
2583,GEIM800110,_normalized_moreaubroto_autocorrelation,0.5360989839774317,4.120517951505523,16.97866818867927,1.4682071616488805,3.128000000000002,0.5404343794311646
945,CHAM820102,_aa_composition,0.5360716157088361,4.11946857490413,16.970021339622665,1.4681638544467943,3.0822075471698134,0.5511452040441327
4724,NADH010102,_amp_pseudo_AAC,0.5357406734174952,4.480310442411037,20.07318166037738,1.4676404787155486,3.533924528301889,0.5414705103894728
3188,JANJ790101,_transition,0.5357049772402558,4.082969211848855,16.67063758490566,1.4675840596726175,3.3855471698113226,0.5357687431524947
4373,MCMT640101,_transition,0.5356732971925501,4.0173762394200345,16.139311849056657,1.4675339937106546,3.2189811320754793,0.5382691079891051
4178,LEVM780105,_transition,0.535635356746849,3.935396980766542,15.487349396226415,1.4674740407922369,3.3104528301886784,0.5408251194108935
7867,TSAJ990102,_composition,0.5355237423403203,4.1288092394598594,17.047065735849106,1.4672977119891317,3.2896226415094385,0.5656431697503246
4317,MAXF760103,_quasi_seq_order,0.5353792471554615,4.178981730264776,17.463888301886783,1.467069532404442,3.227622641509431,0.5366873126379605
952,CHAM820102,_composition,0.5352400627296556,4.22299274413077,17.833667716981132,1.4668498399308239,3.252622641509434,0.535381392410207
307,AURR980117,_composition,0.5351488812737296,3.808267515773822,14.50290147169812,1.4667059701431742,3.176188679245284,0.5353492063379768
6803,RACS820111,_transition,0.5349965118323057,4.209931436272231,17.723522698113168,1.4664656499248103,3.3316792452830124,0.536137588343927
2168,FINA770101,_transition,0.5348808274326304,3.5310241071512136,12.468131245283026,1.466283268979954,2.730339622641508,0.539485200349434
1603,CORJ870107,_pseudo_AAC,0.5348745404261119,3.808721221042912,14.506357339622612,1.4662733592196608,2.8555660377358465,0.5368044951764268
6903,RADA880104,_normalized_moreaubroto_autocorrelation,0.5348409204502972,4.1299075666937135,17.056136509433987,1.466220369857732,3.4337547169811358,0.5526784304043257
639,BIOV880101,_distribution,0.5347936883648516,3.6075034512725557,13.0140811509434,1.4661459357819875,2.95379245283019,0.5444560030887726
6045,QIAN880103,_aa_composition,0.5347401995753869,3.568423408543538,12.73364562264148,1.4660616553162062,2.784452830188677,0.5595939759794655
4,ANDN920101,_moran_autocorrelation,0.5345319195014037,3.833472966010337,14.695514981132092,1.4657336139220773,3.2735471698113225,0.5428939631916723
7552,SIMZ760101,_composition,0.5344925675903904,4.2142829466846425,17.76018075471699,1.4656716593390031,3.4050566037735868,0.5358695774985902
8313,YUTK870102,_normalized_moreaubroto_autocorrelation,0.5343509113048166,3.924472830839831,15.401486999999996,1.4654487045423024,3.1828490566037746,0.5359374595489287
2289,FUKS010103,_distribution,0.5343173139986066,3.9430383864453007,15.54755171698116,1.4653958402009732,3.334018867924532,0.544748327850812
4342,MAXF760105,_composition,0.5341378034748193,4.019255237028043,16.154412660377346,1.4651134827546075,3.354358490566038,0.5345045627196867
5638,PALJ810116,_pseudo_AAC,0.5341110631135797,4.0795677513354125,16.64287303773587,1.4650714360103465,3.1661698113207573,0.5618083153355042
1417,CIDH920101,_composition,0.5340510648841659,4.126859905454178,17.030972679245263,1.4649771075170686,3.156113207547168,0.5348326373448709
2003,FAUJ880103,_transition,0.5339778457790371,3.884288482961575,15.087697018867933,1.4648620180031733,3.238037735849056,0.5391395052228452
7245,ROBB760102,_aa_composition,0.5338686460161477,4.154258703710984,17.257865377358467,1.464690422643518,3.1693396226415063,0.5340895402393022
4733,NADH010103,_transition,0.533846951067726,3.5776746928063723,12.79975620754717,1.4646563386093412,2.8689622641509436,0.5366520061122558
5670,PARS000102,_aa_composition,0.5338227872862709,3.994882119780688,15.959083150943442,1.464618378694805,2.830886792452834,0.535340526422077
1027,CHAM830105,_composition,0.5337727927229328,4.207767144177852,17.705304339622636,1.4645398494731867,3.4702641509433967,0.5337784668841647
1934,FASG760105,_amp_pseudo_AAC,0.5335991232869743,3.8229067277474336,14.614615849056591,1.4642671554198383,2.859207547169808,0.5337122836165734
5383,OOBM850104,_pseudo_AAC,0.5335524497789124,3.639922617361164,13.249036660377346,1.4641938950987667,2.7580188679245237,0.5340077199099609
1109,CHOC760101,_amp_pseudo_AAC,0.5335489101632294,3.4058186614552746,11.599600754716997,1.464188339646524,2.589622641509438,0.56376976521461
8070,WERD780102,_aa_composition,0.5335229986153049,3.452673377664069,11.92095345283021,1.4641476732116379,2.7381320754717,0.5409301026401127
1193,CHOP780202,_transition,0.5334293168333142,3.60271535173962,12.979557905660334,1.4640006742102185,2.81115094339622,0.5360319068936311
8478,ZIMJ680105,_normalized_moreaubroto_autocorrelation,0.5333696364113052,4.684893357760123,21.948225773584916,1.4639070508857361,3.747735849056606,0.5376662283727909
5527,PALJ810109,_composition,0.5333530190705974,4.305099970351094,18.53388575471699,1.4638809857232127,3.409226415094341,0.5611148049225984
1043,CHAM830106,_transition,0.5333270411513075,3.9016307355036077,15.222722396226422,1.4638402407961522,2.982396226415098,0.538250118958387
1823,EISD860102,_transition,0.5328376701216333,3.801507764429647,14.451461283018892,1.4630733246060605,3.1714339622641554,0.5329776795444804
2480,GEIM800103,_geary_autocorrelation,0.5328295948659625,3.374329361741293,11.3860986415094,1.4630606796032017,2.672490566037732,0.532839705893524
2963,HUTJ700101,_transition,0.532762734756869,3.6898091784786,13.61469177358492,1.4629559962831626,3.06558490566038,0.5327628016592172
728,BULH740101,_transition,0.5327420768119506,4.060928135384168,16.49113732075474,1.462923656544306,3.390075471698114,0.5370291721160712
2370,FUKS010109,_aa_composition,0.5326260980373775,3.7111272762298735,13.772465660377359,1.462742133122317,2.8208301886792446,0.5711205497894536
1365,CHOP780214,_aa_composition,0.5325988523245755,3.269967477190987,10.692687301886787,1.4626994994734042,2.5925849056603765,0.5435293828624428
5502,PALJ810107,_quasi_seq_order,0.5325815313413067,3.5130037596185923,12.341195415094363,1.462672397818279,2.7754528301886823,0.5325815993107319
8301,YUTK870101,_CTD,0.5325133396856565,3.452867575011539,11.922294490566067,1.4625657148917657,2.845433962264153,0.5341469617584667
7110,RICJ880110,_aa_composition,0.532321571132657,3.816739285513866,14.567498773584896,1.462265826281293,3.0804339622641526,0.5569713901534512
7627,SUEM840101,_composition,0.5322943254082687,3.6741308996719937,13.499237867924535,1.4622232342473673,3.0870754716981117,0.5407603802935694
1927,FASG760105,_composition,0.5321604379299485,4.190240291214006,17.558113698113235,1.4620139879520773,3.3359245283018923,0.5330703251132534
3873,KRIW790102,_normalized_moreaubroto_autocorrelation,0.5320546921043359,3.727229313912758,13.89223835849057,1.4618487863689151,2.873867924528303,0.5328925681647084
4603,MONM990101,_pseudo_AAC,0.5319161882969555,3.913163616636297,15.312849490566064,1.4616324932634057,3.0160188679245334,0.5439463937546731
8303,YUTK870101,_transition,0.5319145771128599,3.8339438436453936,14.699125396226416,1.461629977738527,3.0725660377358492,0.5354541835931187
7027,RICJ880104,_composition,0.5318609314563756,3.620484854947699,13.107910584905662,1.4615462287508745,3.0608490566037783,0.5527741715224389
5242,ONEK900102,_composition,0.5316447659332155,4.138737304021375,17.12914647169812,1.4612089074774048,3.2732264150943426,0.5498939582706711
5144,NAKH920107,_amp_pseudo_AAC,0.531487166543618,3.9902870989535923,15.922391132075475,1.460963124454291,3.1131320754717002,0.5357817962963116
1807,EISD860101,_composition,0.5312829718934919,3.9621096343636175,15.698312754716998,1.4606448584923168,3.1480754716981156,0.5391354171928184
3464,KARS160103,_amp_pseudo_AAC,0.5311206923486704,3.542039219177095,12.546041830188685,1.4603920713765515,2.9257547169811313,0.5473435064921237
1093,CHOC750101,_pseudo_AAC,0.5311108015114577,3.570832535978129,12.750844999999998,1.4603766684023889,2.942509433962266,0.5347264757777415
8024,VINM940104,_amp_pseudo_AAC,0.5310210006137936,3.9910772036234814,15.928697245283027,1.4602368440025746,3.0217358490566046,0.5348655873637306
2933,HOPA770101,_transition,0.5310184315411418,4.178067570377669,17.45624862264156,1.460232844421428,3.3715283018867983,0.5334592464671859
1377,CHOP780214,_quasi_seq_order,0.5308010208260603,3.627331250382297,13.157531999999998,1.4598944943122893,2.7483396226415087,0.5342866076182378
4155,LEVM780104,_aa_composition,0.5307362916729679,3.300381967602457,10.892521132075466,1.4597938036010016,2.622188679245283,0.5800635235483882
5618,PALJ810115,_transition,0.5306749682708367,4.625746318163157,21.397529,1.4596984299891047,3.57522641509434,0.5312318431961693
1139,CHOC760103,_amp_pseudo_AAC,0.5304243096850847,4.102856434793728,16.8334309245283,1.4593087858998026,3.212509433962267,0.544467714378666
7148,RICJ880112,_transition,0.5303487175585577,3.875626997356878,15.020484622641488,1.4591913405763686,3.2459433962264117,0.5311227653503502
2658,GEOR030104,_normalized_moreaubroto_autocorrelation,0.5302996990623858,3.746315848131638,14.034882433962272,1.459115197095869,3.060094339622644,0.5498041417136292
7998,VINM940103,_normalized_moreaubroto_autocorrelation,0.5302837731597642,3.979366748237856,15.835359716981126,1.4590904609656383,3.3216415094339604,0.6136106286969878
1687,CRAJ730103,_composition,0.5302690906600702,4.062923104237074,16.50734415094342,1.4590676572047723,3.2827169811320815,0.5342485813596894
3198,JANJ790102,_normalized_moreaubroto_autocorrelation,0.5301824080694038,3.8028886711660417,14.461962245283022,1.458933050071096,2.966811320754715,0.5382825776025636
7897,VASM830102,_composition,0.5300917531551085,4.131979807801034,17.073257132075476,1.4587923142668104,3.245056603773586,0.5552242275025209
6633,RACS770103,_normalized_moreaubroto_autocorrelation,0.5300585847171735,4.441614178362861,19.727936509433988,1.458740832619779,3.5426226415094373,0.5371232771373274
569,BEGF750101,_amp_pseudo_AAC,0.5298200773386532,3.449344249957803,11.897975754716958,1.458370799182995,2.818207547169809,0.5338891428765984
1184,CHOP780201,_amp_pseudo_AAC,0.5297171658612786,4.3482123197192815,18.906950377358537,1.4582112236104494,3.470301886792457,0.5333870818561797
1143,CHOC760104,_normalized_moreaubroto_autocorrelation,0.5297108850175576,4.354564029474413,18.962227886792434,1.4582014861669321,3.1827924528301894,0.5459012903066313
2647,GEOR030103,_composition,0.5294035105560202,4.120478205440413,16.97834064150945,1.4577251894675767,3.414,0.5315016574429714
8135,WILM950102,_geary_autocorrelation,0.5293730455957342,4.122761503542785,16.997162415094362,1.4576780074497382,3.237811320754718,0.5682626815379893
2557,GEIM800108,_composition,0.5293496790292591,3.9036647488863747,15.238598471698122,1.4576418220363725,3.2064339622641493,0.5534265750623149
5653,PARJ860101,_pseudo_AAC,0.5292433784009404,3.5591510568228237,12.667556245283023,1.4574772391260493,2.778320754716983,0.6054113096427203
