,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4358,MAXF760106,_transition,0.5042907624828281,4.529082235558442,20.512585896451053,1.4203209531455365,3.7860574498119584,0.5210307617664534
772,BUNA790102,_composition,0.5042710982052261,4.104190663400641,16.844381001544996,1.420292782645103,3.1711763470671572,0.5077210636980017
7910,VASM830103,_geary_autocorrelation,0.5041913324941134,3.3562303609517694,11.264282235774445,1.4201785296800595,2.6546664695935562,0.5283556585302208
6172,QIAN880111,_composition,0.5038635178592601,4.175727256338563,17.43669811932878,1.419709271471423,3.458197825779488,0.5147492258494623
209,AURR980110,_amp_pseudo_AAC,0.503835817759239,4.019161277813067,16.153657377071966,1.419669640801654,3.2672138853906434,0.5192099164366601
7224,RICJ880117,_distribution,0.5038027713653003,3.693052062207138,13.638633534172394,1.419622365503993,3.009440265914554,0.5068133508024947
6607,RACS770101,_composition,0.5036417350001983,4.2459409922100475,18.02801490932964,1.41939205870035,3.49662024834053,0.5054743471658352
7599,SNEP660103,_distribution,0.5035756453487784,4.067711198297116,16.54627439275176,1.4192975727551256,3.1509417701901805,0.5035775883755911
3981,KYTJ820101,_CTD,0.5033429828667393,3.802402854904666,14.458267470987154,1.4189650938342075,3.1010976577770486,0.5101462175652811
1987,FAUJ880102,_composition,0.5033239121277812,4.037218155513426,16.299130435207235,1.4189378517610318,3.309843053317117,0.5095546427070579
684,BLAS910101,_distribution,0.5032952934547047,4.063552515317502,16.5124590447432,1.418896973646825,3.1598533567102125,0.518254348327666
6254,QIAN880116,_amp_pseudo_AAC,0.5032253094175643,4.415584065284372,19.497382637593258,1.418797025282,3.65068540422786,0.5053768934184671
5064,NAKH920102,_distribution,0.5031258810287317,3.6009592378074293,12.966907432350663,1.4186550620010994,2.7847173356919,0.5207170249728394
5308,OOBM770104,_pseudo_AAC,0.5030959455980653,3.470114671514741,12.041695833461857,1.4186123287113412,2.8178837509273746,0.5031084957839309
3727,KARS160121,_composition,0.5030158589814034,3.948721837297998,15.592404148354078,1.4184980228112585,3.306132498990531,0.5254409953975261
1167,CHOP780101,_quasi_seq_order,0.5029020116909573,3.9049204615578716,15.248403811093342,1.4183355785772782,3.0458446042765877,0.5133758433045945
7308,ROBB760106,_normalized_moreaubroto_autocorrelation,0.5028442771124346,4.062645516896989,16.505088595963205,1.418253220695652,3.339113710608192,0.5135906486981714
4428,MEEJ810102,_normalized_moreaubroto_autocorrelation,0.5027506453429402,4.190549095683496,17.560701723333764,1.4181196862735082,3.405896006294246,0.5030439692031657
2619,GEOR030101,_distribution,0.5027134230260144,4.093041865978667,16.752991716654126,1.4180666115569904,3.2188342331931046,0.549120293766741
5452,PALJ810104,_composition,0.5026706557607696,3.9935489464682985,15.948433187838056,1.4180056377420696,3.1845422172080586,0.5062561253562039
3674,KARS160117,_amp_pseudo_AAC,0.502645241568484,3.600459706053227,12.963310094912888,1.417969408141661,2.941904689186606,0.5095458837762996
1957,FAUJ830101,_composition,0.5025668963516501,4.194468084757911,17.593562514052703,1.4178577393620206,3.4209245198416323,0.5195879040934521
8468,ZIMJ680104,_transition,0.5025632048267601,4.246724328386146,18.034667521306762,1.4178524783249433,3.459990998850695,0.509123873816433
7133,RICJ880111,_transition,0.5025496618786607,4.367136088218362,19.071877613019176,1.4178331778724678,3.5574901397256333,0.5026139673885994
5148,NAKH920108,_normalized_moreaubroto_autocorrelation,0.5024569229580182,4.08521392751782,16.688972833585574,1.417701034092003,3.300869408484534,0.5062599268912058
2109,FAUJ880110,_distribution,0.5022620871425824,4.29719050250574,18.46584621482553,1.4174235326538556,3.5763692372481986,0.5258062156635406
7218,RICJ880117,_normalized_moreaubroto_autocorrelation,0.5021823455346303,4.184173258450223,17.50730585672996,1.4173100049823781,3.2123456912492263,0.5023244604090774
1808,EISD860101,_transition,0.5021723279453919,3.646418686272372,13.29636923559633,1.4172957449264627,3.119065769531788,0.5196974899222916
4413,MEEJ810101,_normalized_moreaubroto_autocorrelation,0.5020716811154031,3.993537840246184,15.948344481478156,1.4171524978690866,3.341386832772571,0.517390683668213
2943,HOPT810101,_normalized_moreaubroto_autocorrelation,0.5020509883582935,4.216327955685178,17.77742142989235,1.4171230519856715,3.4334524464041873,0.5165900096249172
3054,ISOY800104,_distribution,0.5019636577352247,4.016206309820539,16.129913123042314,1.416998800345463,3.1810766153487604,0.5116820964370369
6548,QIAN880136,_transition,0.5017481209932437,3.953291490959015,15.62851361248895,1.4166922803357826,3.140048491019571,0.5202627980528121
4959,NAKH900108,_distribution,0.5017029679432767,3.6235112937851905,13.129834096188825,1.4166280922889125,2.870069829801777,0.5017861842143467
5913,PRAM900102,_normalized_moreaubroto_autocorrelation,0.5016276865563987,4.411517108085507,19.461483194931112,1.4165210942151485,3.3988498344059375,0.5019594033110524
933,CHAM820101,_normalized_moreaubroto_autocorrelation,0.5015551179617864,3.6299949517025487,13.17686334938599,1.41641797480265,2.9411686519178275,0.5033872835674782
1499,COHE430101,_amp_pseudo_AAC,0.5015530449201143,4.080497946865563,16.650463494374076,1.4164150293572921,3.3490730634443175,0.507765548129719
6168,QIAN880111,_normalized_moreaubroto_autocorrelation,0.5013722857327259,4.610514678990683,21.256845605188555,1.4161582714293175,3.7655738798838425,0.5015173589030282
1478,CIDH920105,_transition,0.5013355696199981,3.809956934982655,14.515771846422428,1.4161061353828097,3.195556141725344,0.5046423100766217
8333,YUTK870103,_transition,0.5012262910464409,4.052477135970323,16.422570937562227,1.41595099635598,3.240588133461947,0.5089826451325354
2868,GUYH850103,_normalized_moreaubroto_autocorrelation,0.5011931160000713,3.8339843214691394,14.699435777271177,1.415903908973524,3.1399152590599892,0.5047271871237463
3458,KARS160103,_transition,0.5011531363071721,4.024475756290324,16.196405112968577,1.4158471695793229,3.3347637121954707,0.5033270024541794
6954,RADA880107,_distribution,0.5011335582060579,3.6554640412327686,13.362417356745805,1.4158193867213307,2.963649482060595,0.5875261209770852
239,AURR980112,_amp_pseudo_AAC,0.501103305311065,4.201433672651855,17.65204490569285,1.4157764587113344,3.319108962943944,0.5011583488871774
3219,JOND750101,_distribution,0.5009522255771448,3.6295963122738826,13.173969390072168,1.4155621392287854,2.8605660350120834,0.5123136538051188
6134,QIAN880108,_amp_pseudo_AAC,0.5009496454282591,3.7809699238412056,14.295733564991771,1.415558479912883,3.0236947529901963,0.5050423423069066
7983,VINM940102,_normalized_moreaubroto_autocorrelation,0.5009420197158259,4.068489556785843,16.552607273675463,1.4155476648537484,3.286882505770479,0.5248399016939755
4719,NADH010102,_distribution,0.5009309441648826,3.9514841932182487,15.614227329253675,1.4155319575512466,3.3190122587242046,0.529292932901837
6033,QIAN880102,_normalized_moreaubroto_autocorrelation,0.5007778168071804,3.8400437016408513,14.745935630511571,1.4153148465135208,3.1385049708598785,0.5155038021295305
4889,NAKH900103,_amp_pseudo_AAC,0.5007066150342125,4.140294825469732,17.142041241811434,1.4152139273722375,3.341352188885984,0.5024361025419025
5145,NAKH920108,_aa_composition,0.500697973576202,3.908816726262346,15.278848199508285,1.4152016807119028,2.9251822516316035,0.5027550113494295
6998,RICJ880102,_transition,0.500576301650213,3.9498160610106283,15.601046915817516,1.415029281200773,3.1435013014501783,0.5017875837146033
7448,ROSG850101,_transition,0.5004916860627615,3.970594920101318,15.76562401953439,1.4149094247322955,3.1326116961973747,0.5005977860803185
4593,MONM990101,_normalized_moreaubroto_autocorrelation,0.5004471146389207,4.37482407488279,19.13908568617406,1.41484630235199,3.531659985804797,0.5014373373546824
5858,PRAM820101,_transition,0.5000778327128903,3.6579552488159806,13.380636602340383,1.4143236473037408,2.9515686702587147,0.5026412158587186
7743,TANS770104,_normalized_moreaubroto_autocorrelation,0.5000311926199857,3.7082086958680445,13.750811732111382,1.4142576774634332,3.097431331441329,0.5022203158120268
7537,ROSM880105,_composition,0.5000151721252812,4.580005999724645,20.976454957513745,1.4142350194867641,3.846152931177884,0.5021469701093453
877,CEDJ970103,_composition,0.4999232326554851,3.631575902016552,13.188343532107334,1.414105009453154,2.9923291883190397,0.5598759306306218
6783,RACS820110,_normalized_moreaubroto_autocorrelation,0.4997820497348333,3.743201688790785,14.011558882966183,1.4139054348832172,2.966994824756099,0.5019141752132514
8138,WILM950102,_transition,0.4997781209946448,4.080697553474389,16.652092522931863,1.4138998824691338,3.365216576928968,0.49989011593827204
6525,QIAN880135,_aa_composition,0.49976491916942023,3.706673136878244,13.739425743654804,1.4138812250588426,3.156573665480799,0.5010321128707806
8318,YUTK870102,_transition,0.499722652673667,4.256511126746636,18.117886972117915,1.413821497122543,3.479063277988789,0.5002758126763647
528,BASU050102,_normalized_moreaubroto_autocorrelation,0.4994717046406256,4.005057648371008,16.040486766775114,1.413467031442108,3.289969086328869,0.5053222365528516
3804,KLEP840101,_distribution,0.4993324658139995,4.015779086312998,16.12648167006886,1.4132704706878254,3.232432208222248,0.4997171179276144
263,AURR980114,_transition,0.4993111100629142,3.730391605769591,13.915821532396228,1.4132403304402266,2.9140373799227826,0.5124186200148274
6727,RACS820106,_composition,0.4992582933680998,4.124084463001657,17.008072657971667,1.413165796353473,3.301071209125571,0.4996740983556959
1338,CHOP780212,_normalized_moreaubroto_autocorrelation,0.49900408128635176,4.21553395584697,17.770726532898806,1.4128072211751332,3.5009304070552147,0.5034498770039975
3639,KARS160115,_distribution,0.4990038796235069,4.14252890607627,17.160545737677452,1.4128069368308633,3.2225632569165663,0.5064668627864066
3558,KARS160110,_normalized_moreaubroto_autocorrelation,0.4989889366699276,4.220816684349662,17.815293482884478,1.4127858677692826,3.594026050147891,0.4994187824777728
1703,DAWD720101,_transition,0.4989761990689501,4.283141103892215,18.34529771585103,1.412767908924819,3.504780992468879,0.524675440886371
1837,EISD860103,_composition,0.49895977264717406,4.083188507468452,16.672428387522448,1.4127447501937573,3.388655836349913,0.5036310705434067
6458,QIAN880130,_transition,0.4988961067682739,4.151361597818499,17.233803115842164,1.4126550018457178,3.3733576980701496,0.5041851219883722
869,CEDJ970102,_amp_pseudo_AAC,0.49870798039567543,4.245967739896057,18.02824204823803,1.412389904268758,3.4106600183625164,0.4994013194150092
2628,GEOR030102,_normalized_moreaubroto_autocorrelation,0.4986917917067051,4.765272647784114,22.707823407719417,1.4123670990113515,3.7675344521717236,0.5317521822491876
303,AURR980117,_normalized_moreaubroto_autocorrelation,0.49862806190123443,3.9620908889722215,15.698164212476687,1.4122773325783673,3.171670035095076,0.4991648083421891
4379,MCMT640101,_amp_pseudo_AAC,0.49859864357851635,3.898250367743997,15.196355929616209,1.4122359012586931,3.1211044043120215,0.5008774453216422
7394,ROBB760111,_amp_pseudo_AAC,0.49837990486425865,3.909338404598347,15.282926761667548,1.4119279547152297,3.1609969183882405,0.49872054783172404
4499,MITS020101,_amp_pseudo_AAC,0.49835286563070946,4.02528334256402,16.202905987923366,1.411889902106563,3.259409108208353,0.5015211170673766
1064,CHAM830107,_amp_pseudo_AAC,0.4983361001917018,4.046879223410865,16.37723144887452,1.4118663094663306,3.3036206150564404,0.49841444474504826
4158,LEVM780104,_normalized_moreaubroto_autocorrelation,0.49826710124920803,4.245096626949747,18.020845372140123,1.411769225308599,3.6367501271315588,0.49967557443193633
6348,QIAN880123,_normalized_moreaubroto_autocorrelation,0.4982551254275782,4.3752233934910105,19.142579742950996,1.4117523769079785,3.5946917289428137,0.5107276746345324
753,BUNA790101,_normalized_moreaubroto_autocorrelation,0.4982153675884313,4.1697319143423,17.386664237484702,1.4116964472001563,3.462046242534745,0.5037732461172285
7132,RICJ880111,_composition,0.4981934576380437,4.0620129654517125,16.499949331497817,1.4116656280157334,3.476914345541833,0.519321174077565
3423,KARS160101,_normalized_moreaubroto_autocorrelation,0.49793827992102424,4.790603975687121,22.94988645186925,1.4113068360769978,3.8440699416774002,0.4986665831623166
4912,NAKH900105,_composition,0.49779386934584513,4.087643433313637,16.7088288379121,1.411103909158188,3.544398560562148,0.5209501566652935
5843,PONP930101,_transition,0.4975929354606383,4.0897549087238625,16.72609521343093,1.4108217007993107,3.3705336077907533,0.4981205281185035
7014,RICJ880103,_distribution,0.4975372318182306,4.531378438600093,20.533390553809816,1.410743495914583,3.5873235934069143,0.4979265761375167
6918,RADA880105,_normalized_moreaubroto_autocorrelation,0.49737072232058166,4.0758312569974935,16.612400435517767,1.4105098031524494,3.340529571149828,0.49774352716576253
5422,PALJ810102,_composition,0.4973095254525428,4.399623843604531,19.356689965213505,1.4104239437479997,3.6201298120448375,0.4983285008673588
2782,GRAR740101,_composition,0.49730256298074826,4.054113561038922,16.43583676579969,1.41041417637084,3.279470240032248,0.5091086310962847
7597,SNEP660103,_composition,0.4971398310219488,4.105455267764946,16.854762955618945,1.4101859439041817,3.1923066667791473,0.4971669279009049
8436,ZIMJ680102,_CTD,0.4970999935634989,3.7369330279920003,13.964668455697462,1.4101300885295367,2.9113624905984845,0.4972864221538287
3789,KIMC930101,_distribution,0.4970931686224349,3.5949831005951176,12.923903493564486,1.410120520069935,2.993642498447766,0.4988596368093522
4563,MIYS990104,_normalized_moreaubroto_autocorrelation,0.497063441423341,4.315463280450259,18.62322332491451,1.4100788452779773,3.595573083462019,0.4974416384235445
3309,JURD980101,_distribution,0.49699663213158174,3.962964379130129,15.70508667025425,1.409985198293341,3.3264767998670384,0.4974934528677014
3855,KRIW790101,_aa_composition,0.49695354915036605,4.0155157711800085,16.12436690859538,1.4099248185148847,3.0404249583257967,0.5599086136639029
4368,MCMT640101,_normalized_moreaubroto_autocorrelation,0.496914253491467,4.2844855271863675,18.356816232669445,1.4098697533425373,3.753512123376639,0.5034816430171829
2454,GEIM800101,_distribution,0.4968104253618072,4.76945052589976,22.747658319005502,1.4097242895859967,3.8928478380148466,0.49735400528456264
728,BULH740101,_transition,0.49669441868691355,4.011466538362708,16.091863788403685,1.4095618168677049,3.1515507688333817,0.5367000185778357
7613,SNEP660104,_transition,0.49666656829445777,4.137389073577389,17.117988346157567,1.409522819465216,3.3949127764146145,0.4985834738678644
659,BIOV880102,_amp_pseudo_AAC,0.4966511798130754,4.344102897985115,18.871229988282675,1.4095012731929506,3.4964602797799516,0.5085516016394087
4362,MAXF760106,_quasi_seq_order,0.4965591575556113,4.024357975839604,16.195457117703835,1.409372448308504,2.9152225230732807,0.5038418697722626
2058,FAUJ880107,_normalized_moreaubroto_autocorrelation,0.49619474207703596,4.118712858599786,16.96379561159522,1.408862638183146,3.3077449031285204,0.50241152030766
7458,ROSG850102,_normalized_moreaubroto_autocorrelation,0.49616604458286984,4.325383467109996,18.708942137548497,1.4088225144453166,3.4699303437216593,0.5151542575553654
5895,PRAM900101,_aa_composition,0.49607143851155466,4.026759513084617,16.21479217621746,1.4086902641328782,3.0700521810158854,0.5299592750709932
2407,FUKS010111,_composition,0.49607034895068236,4.480784437265686,20.077429173242372,1.4086887412470752,3.693258527742111,0.5093416264260324
5752,PONP800103,_composition,0.49601856774169173,4.320557542629561,18.667217479173193,1.4086163720334741,3.644264859057506,0.5302363357930078
607,BHAR880101,_composition,0.49597157282174564,4.15058913804255,17.2273901928368,1.4085507017724441,3.4758171325117524,0.5017082021664361
1242,CHOP780205,_quasi_seq_order,0.49590858506125957,3.5774768850767824,12.798340863258677,1.4084626976691368,3.0343350519602086,0.4959581754244854
6039,QIAN880102,_distribution,0.49585002168609116,4.078311402591347,16.632623896506605,1.4083808899447887,3.2541007050877004,0.4983748595881029
6217,QIAN880114,_composition,0.4958432616943802,3.905943768103274,15.256396719584805,1.4083714477670561,3.206870000338905,0.4958537673940522
1509,CORJ870101,_distribution,0.49575364702782154,4.083651718228225,16.676211355788336,1.4082462943128164,3.368277525536313,0.5032948451004319
7719,TANS770102,_distribution,0.49570942558344067,3.909087243531493,15.280963077540646,1.4081845481156625,3.16890360690079,0.5032467190769306
